scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
14,1953.199446,-0.000019,-0.000016,0.000009,-0.000069,-0.000019,-0.000016,0.000009,-0.000069,nan,nan,nan,nan,nan,nan,-1,stationary,1504,24000,0
15,1953.299291,-0.000022,-0.000014,0.000009,-0.000237,-0.000022,-0.000014,0.000009,-0.000237,nan,nan,nan,nan,nan,nan,-1,stationary,1506,24000,0
16,1953.399912,-0.000014,-0.000018,0.000011,-0.000232,-0.000014,-0.000018,0.000011,-0.000232,nan,nan,nan,nan,nan,nan,-1,stationary,1511,24000,0
17,1953.499759,-0.000029,-0.000024,0.000012,-0.000109,-0.000029,-0.000024,0.000012,-0.000109,nan,nan,nan,nan,nan,nan,-1,stationary,1514,24000,0
18,1953.599598,-0.000021,-0.000016,0.000009,-0.000212,-0.000021,-0.000016,0.000009,-0.000212,nan,nan,nan,nan,nan,nan,-1,stationary,1516,24000,0
19,1953.699431,-0.000022,-0.000019,0.000009,-0.000089,-0.000022,-0.000019,0.000009,-0.000089,nan,nan,nan,nan,nan,nan,-1,stationary,1521,24000,0
20,1953.799668,-0.000026,-0.000023,0.000011,-0.000162,-0.000026,-0.000023,0.000011,-0.000162,nan,nan,nan,nan,nan,nan,-1,stationary,1416,24000,0
21,1953.899504,-0.000016,-0.000014,0.000008,-0.000229,-0.000016,-0.000014,0.000008,-0.000229,nan,nan,nan,nan,nan,nan,-1,stationary,1420,24000,0
22,1953.999350,-0.000017,-0.000023,0.000013,-0.000215,-0.000017,-0.000023,0.000013,-0.000215,nan,nan,nan,nan,nan,nan,-1,stationary,1429,24000,0
23,1954.099600,-0.000025,-0.000027,0.000016,-0.000255,-0.000025,-0.000027,0.000016,-0.000255,nan,nan,nan,nan,nan,nan,-1,stationary,1449,24000,0
24,1954.199424,-0.000022,-0.000025,0.000016,-0.000142,-0.000022,-0.000025,0.000016,-0.000142,nan,nan,nan,nan,nan,nan,-1,stationary,1489,24000,0
25,1954.299665,-0.000036,-0.000022,0.000022,-0.000158,-0.000036,-0.000022,0.000022,-0.000158,nan,nan,nan,nan,nan,nan,-1,stationary,1524,24000,0
26,1954.399500,-0.000022,-0.000034,0.000022,-0.000078,-0.000022,-0.000034,0.000022,-0.000078,nan,nan,nan,nan,nan,nan,-1,stationary,1533,24000,0
27,1954.499329,-0.000031,-0.000039,0.000024,-0.000065,-0.000031,-0.000039,0.000024,-0.000065,nan,nan,nan,nan,nan,nan,-1,stationary,1534,24000,0
28,1954.599970,-0.000032,-0.000037,0.000028,-0.000073,-0.000032,-0.000037,0.000028,-0.000073,nan,nan,nan,nan,nan,nan,-1,stationary,1539,24000,0
29,1954.699816,-0.000032,-0.000043,0.000036,-0.000033,-0.000032,-0.000043,0.000036,-0.000033,nan,nan,nan,nan,nan,nan,-1,stationary,1540,24000,0
30,1954.799654,-0.000034,-0.000041,0.000037,0.000043,-0.000034,-0.000041,0.000037,0.000043,nan,nan,nan,nan,nan,nan,-1,stationary,1540,24000,0
31,1954.899494,-0.000032,-0.000046,0.000035,0.000093,-0.000032,-0.000046,0.000035,0.000093,nan,nan,nan,nan,nan,nan,-1,stationary,1540,24000,0
32,1954.999337,-0.000039,-0.000049,0.000035,0.000155,-0.000039,-0.000049,0.000035,0.000155,nan,nan,nan,nan,nan,nan,-1,stationary,1540,24000,0
33,1955.099979,-0.000037,-0.000048,0.000035,0.000160,-0.000037,-0.000048,0.000035,0.000160,nan,nan,nan,nan,nan,nan,-1,stationary,1541,24000,0
34,1955.199829,-0.000040,-0.000049,0.000034,0.000231,-0.000040,-0.000049,0.000034,0.000231,nan,nan,nan,nan,nan,nan,-1,stationary,1543,24000,0
35,1955.299679,-0.000028,-0.000051,0.000038,0.000036,-0.000028,-0.000051,0.000038,0.000036,nan,nan,nan,nan,nan,nan,-1,stationary,1564,24000,0
36,1955.399515,-0.000034,-0.000067,0.000040,0.000388,-0.000034,-0.000067,0.000040,0.000388,nan,nan,nan,nan,nan,nan,-1,stationary,1613,24000,0
37,1955.499358,-0.000064,-0.000048,0.000042,0.000204,-0.000064,-0.000048,0.000042,0.000204,nan,nan,nan,nan,nan,nan,-1,stationary,1661,24000,0
38,1955.599600,-0.000078,-0.000066,0.000049,0.000386,-0.000078,-0.000066,0.000049,0.000386,nan,nan,nan,nan,nan,nan,-1,stationary,1681,24000,0
39,1955.699435,-0.000011,-0.000050,0.000048,0.000469,-0.000011,-0.000050,0.000048,0.000469,nan,nan,nan,nan,nan,nan,-1,stationary,1684,24000,0
40,1955.799669,-0.000064,-0.000043,0.000043,0.000660,-0.000064,-0.000043,0.000043,0.000660,nan,nan,nan,nan,nan,nan,-1,stationary,1505,24000,0
41,1955.899516,-0.000083,-0.000047,0.000046,0.000655,-0.000083,-0.000047,0.000046,0.000655,nan,nan,nan,nan,nan,nan,-1,stationary,1506,24000,0
42,1955.999354,-0.000056,-0.000027,0.000045,0.000481,-0.000056,-0.000027,0.000045,0.000481,nan,nan,nan,nan,nan,nan,-1,stationary,1506,24000,0
43,1956.099994,-0.000074,-0.000067,0.000045,0.000500,-0.000074,-0.000067,0.000045,0.000500,nan,nan,nan,nan,nan,nan,-1,stationary,1507,24000,0
44,1956.199832,-0.000066,-0.000069,0.000044,0.000420,-0.000066,-0.000069,0.000044,0.000420,nan,nan,nan,nan,nan,nan,-1,stationary,1509,24000,0
45,1956.299680,-0.000056,-0.000050,0.000043,0.000412,-0.000056,-0.000050,0.000043,0.000412,nan,nan,nan,nan,nan,nan,-1,stationary,1510,24000,0
46,1956.399509,-0.000071,-0.000058,0.000048,0.000482,-0.000071,-0.000058,0.000048,0.000482,nan,nan,nan,nan,nan,nan,-1,stationary,1511,24000,0
47,1956.499352,-0.000043,-0.000055,0.000044,0.000263,-0.000043,-0.000055,0.000044,0.000263,nan,nan,nan,nan,nan,nan,-1,stationary,1532,24000,0
48,1956.599978,-0.000065,-0.000040,0.000045,0.000727,-0.000065,-0.000040,0.000045,0.000727,nan,nan,nan,nan,nan,nan,-1,stationary,1577,24000,0
49,1956.699822,-0.000034,-0.000036,0.000046,0.000259,-0.000034,-0.000036,0.000046,0.000259,nan,nan,nan,nan,nan,nan,-1,stationary,1630,24000,0
50,1956.799662,-0.000054,-0.000053,0.000041,0.000749,-0.000054,-0.000053,0.000041,0.000749,nan,nan,nan,nan,nan,nan,-1,stationary,1661,24000,0
51,1956.899516,0.000073,-0.000086,0.000004,0.000014,0.000073,-0.000086,0.000004,0.000014,nan,nan,nan,nan,nan,nan,-1,stationary,1663,24000,0
52,1956.999363,-0.000039,-0.000043,0.000009,0.001401,-0.000039,-0.000043,0.000009,0.001401,nan,nan,nan,nan,nan,nan,-1,stationary,1666,24000,0
53,1957.099993,-0.000020,-0.000070,0.000009,0.002914,-0.000020,-0.000070,0.000009,0.002914,nan,nan,nan,nan,nan,nan,-1,stationary,1667,24000,0
54,1957.199826,-0.000360,0.000085,0.000017,0.003681,-0.000360,0.000085,0.000017,0.003681,nan,nan,nan,nan,nan,nan,-1,stationary,1668,24000,0
55,1957.299666,-0.019861,0.056303,0.000581,-0.018828,0.000063,-0.000054,0.000004,0.004745,-0.022958894377048497,0.13110461398814807,0.01227072854909991,-0.037151417324258605,0.966408361842575,0.7531272470479802,1,mild,1743,24000,1
56,1957.399503,-0.019829,0.056288,0.000324,-0.018256,-0.019829,0.056288,0.000324,-0.018256,nan,nan,nan,nan,nan,nan,-1,stationary,1763,24000,0
57,1957.499354,-0.019833,0.056271,0.000229,-0.014996,-0.019833,0.056271,0.000229,-0.014996,nan,nan,nan,nan,nan,nan,-1,stationary,1767,24000,0
58,1957.599610,-0.019748,0.056274,0.000150,-0.015107,-0.019748,0.056274,0.000150,-0.015107,nan,nan,nan,nan,nan,nan,-1,stationary,1771,24000,0
59,1957.699452,-0.019641,0.056343,0.000106,-0.013860,-0.019641,0.056343,0.000106,-0.013860,nan,nan,nan,nan,nan,nan,-1,stationary,1791,24000,0
60,1957.799301,-0.021538,0.090250,0.002352,-0.016571,-0.018421,0.057029,-0.000012,-0.006071,-0.00457610804144928,0.06955794604113297,0.010594324362096938,-0.010624366197157247,0.9787463975679634,0.1993828219524343,1,mild,1676,24000,1
61,1957.899948,-0.016696,0.142947,0.004321,-0.021677,-0.019668,0.126490,-0.000299,-0.004404,0.0015406703875027704,0.05804983034830549,0.010938477335616379,-0.006187352395941193,0.9784824076046038,0.03316706757243254,1,mild,1757,24000,1
62,1957.999785,-0.015923,0.254836,0.006339,-0.051992,-0.003878,0.197451,-0.000570,-0.011012,-0.006471050724546758,0.12505713963672696,0.015624651222111374,-0.033262284915130134,0.9763511572818817,0.13887675375860656,1,mild,1904,24000,1
63,1958.099626,-0.015863,0.235224,0.000806,-0.044654,-0.015863,0.235224,0.000806,-0.044654,nan,nan,nan,nan,nan,nan,-1,stationary,1917,24000,0
64,1958.199467,-0.017363,0.286188,0.004042,-0.073324,-0.014801,0.229225,-0.000311,-0.054138,-0.007133539589253328,0.06525333652933932,0.013209589522216864,-0.0317839497750749,0.9681182231693803,0.09488393238653398,1,mild,1955,24000,1
65,1958.299321,-0.005948,0.294352,0.003094,-0.084824,-0.018451,0.318500,-0.000085,-0.089440,0.01058340764663613,0.002492318797435833,0.005256415473280911,-0.009755942455326032,0.9731977372712941,0.023303426226915582,1,mild,1980,24000,1
66,1958.399966,0.002862,0.281701,0.001534,-0.095430,0.007985,0.300029,-0.000513,-0.097904,0.005355739596987,-0.014450266840050852,0.011525962978869209,-0.01015601750721278,0.9664230218443646,0.02545279736846867,1,translating,2000,24000,1
67,1958.499797,0.011273,0.302902,0.003681,-0.119490,0.017000,0.279005,0.000179,-0.112788,0.0004002311476955754,0.0335257631757071,0.013053723525049497,-0.02614397739072772,0.9648845219391836,0.030338688067194523,1,translating,2068,24000,1
68,1958.599637,0.028548,0.314467,0.002069,-0.133812,0.026796,0.323490,-0.001228,-0.140459,0.012612741114872537,0.011999419037661774,0.00843397661414081,-0.013998998501056554,0.964657082020914,0.014209117709701659,1,translating,2106,24000,1
69,1958.699475,0.031212,0.329992,0.002484,-0.144035,0.045327,0.331037,0.000251,-0.141622,-0.003953685932584531,0.015733666088122156,0.009814522205084974,-0.010219161561499837,0.9739149026720263,0.01499189959650017,1,translating,2154,24000,1
70,1958.799308,0.045571,0.339237,0.000520,-0.149656,0.031725,0.330953,-0.000242,-0.150832,0.01662332273315335,0.0211185016309427,0.004819798856609329,-0.007079295348857668,0.9741250753645995,0.03437439314801834,1,translating,2180,24000,1
71,1958.899960,0.058516,0.351724,0.003326,-0.159597,0.046537,0.340091,-0.000254,-0.151634,0.010475223678579747,0.023900973285598703,0.009955101941988235,-0.01184962645817327,0.9745284168921472,0.032054132552654824,1,mild,2229,24000,1
72,1958.999810,0.073028,0.349196,0.001611,-0.165234,0.059613,0.348511,-0.002299,-0.165085,0.018319222806646183,0.0011515885254506641,0.005949109713529319,-0.00575324643902421,0.9707532469621118,0.036440845619227655,1,translating,2283,24000,1
73,1959.099657,0.098139,0.354732,0.001543,-0.172360,0.107841,0.349318,0.000353,-0.172570,0.0210578047389958,0.01118215780215015,0.004768768442099893,-0.007322150780961209,0.9691554518445035,0.006390094640133567,1,translating,2347,24000,1
74,1959.199491,0.132566,0.351363,0.000885,-0.175154,0.122365,0.361766,-0.000469,-0.175434,0.03456771165835266,0.0005650527766533076,0.003610516144105822,-0.0025733150569771978,0.9224523160496574,0.00578358836390769,1,translating,2399,24000,1
75,1959.299333,0.157904,0.333820,-0.000499,-0.176916,0.172181,0.349020,-0.000347,-0.182924,0.027021895099270138,-0.017533551170790085,-0.000701109842368001,-0.0011059960196145688,0.9730895999795159,0.008375543360443927,1,translating,2414,24000,1
76,1959.399981,0.187453,0.314250,-0.000239,-0.177362,0.191197,0.319940,0.000094,-0.176507,0.032698758108336126,-0.015509791965297448,-0.00034010389033655233,-0.00030328783730288237,0.9713222847656398,0.0011841128752247384,1,translating,2421,24000,1
77,1959.499822,0.204119,0.289028,-0.000045,-0.169227,0.218494,0.298975,-0.000419,-0.176314,0.019081270638640263,-0.024724293150942767,0.002609198299721254,0.00853824371841887,0.9708381634798596,0.0076510113853437145,1,translating,2426,24000,1
78,1959.599660,0.218715,0.290624,0.000256,-0.170036,0.205500,0.289745,-0.000364,-0.164299,0.02033306460749018,0.005877154635317461,0.0005191172717251829,-0.0010446938741069227,0.9747118160180225,0.025269365306515714,1,translating,2437,24000,1
79,1959.699502,0.241620,0.275441,0.002232,-0.170127,0.230770,0.290756,0.000655,-0.170364,0.025976182245895485,-0.018381968284142458,0.007231578448600713,0.0006381189098935393,0.9711808339074136,0.016188622239009662,1,translating,2444,24000,1
80,1959.799358,0.262582,0.256141,0.001459,-0.164576,0.241899,0.277325,0.000481,-0.170967,0.034272426399113376,-0.028565289557644313,0.005303858037569269,0.006973807600666557,0.968668757291036,0.20582995383729,1,mild,2303,24000,1
81,1959.899624,0.276313,0.255431,0.002327,-0.166556,0.262757,0.256361,0.000178,-0.164368,0.02494779749250417,0.004991517501157727,0.008044830635921433,-0.0024937042568364464,0.9757835267834373,0.15806261007136954,1,mild,2318,24000,1
82,1959.999459,0.306716,0.238882,0.002914,-0.164721,0.293382,0.255437,-0.000095,-0.164763,0.03183244853955197,-0.019140134867735248,0.010375907605810348,0.002450884623184091,0.9700124507798754,0.029395624511158628,1,translating,2326,24000,1
83,1960.099306,0.331134,0.226584,0.000660,-0.163890,0.311652,0.237828,-0.001106,-0.166563,0.034836641023807735,-0.019582438287153725,0.003107440090937665,0.0019514810519751721,0.9707396682634367,0.10287181574884575,1,translating,2331,24000,1
84,1960.199941,0.379388,0.216658,0.003335,-0.165256,0.346383,0.223156,0.000093,-0.160731,0.051160254053552734,-0.004176424843780668,0.010102347964464669,-0.0009832601070321157,0.9656041435538135,0.04809732028913697,1,translating,2344,24000,1
85,1960.299761,0.414042,0.202846,0.002404,-0.159399,0.438334,0.207279,0.001491,-0.158297,0.03138945306330715,-0.009869797020122084,0.0067027823523466866,0.006023076916763043,0.9691012790760445,0.019092444419118105,1,translating,2377,24000,1
86,1960.399604,0.447546,0.166348,-0.002802,-0.145619,0.446816,0.194942,-0.002138,-0.154168,0.04183413967278082,-0.03782831337098097,-0.009787572216371387,0.014505141830105747,0.9616247730118944,0.015112398044406956,1,translating,2434,24000,1
87,1960.499437,0.468869,0.132712,-0.002099,-0.121361,0.483268,0.140220,0.000397,-0.126470,0.02863785433649807,-0.03181077197179555,-0.007073737399459165,0.024307500430708288,0.9609883161813294,0.01616965025695096,1,translating,2460,24000,1
88,1960.599669,0.494087,0.109504,-0.000684,-0.097845,0.490790,0.102826,0.001443,-0.101313,0.0301801739489857,-0.018575960566446448,-0.004043262462655164,0.023341404062817598,0.9635363088064157,0.004810192953512927,1,translating,2472,24000,1
89,1960.699502,0.516383,0.092461,-0.001707,-0.072201,0.517845,0.094529,-0.000116,-0.074396,0.026396850267676908,-0.015011699663140698,-0.007273524957530371,0.02554425060304189,0.9664850609294426,0.004263693968832078,1,translating,2487,24000,1
90,1960.799339,0.537980,0.092458,-0.001344,-0.053694,0.535143,0.079662,-0.000260,-0.043768,0.0228196667806998,0.003895749333907045,-0.0031817038777655726,0.01802495263641256,0.9660339140880289,0.00710003396511992,1,mild,2487,24000,1
91,1960.899995,0.557227,0.074887,-0.000672,-0.039534,0.576877,0.094548,-0.000048,-0.023381,0.021186805718016344,-0.01823147889724333,-0.0035069016824638864,0.014140040257182162,0.9701851958569961,0.011178437547227906,1,translating,2490,24000,1
92,1960.999832,0.575585,0.069614,0.000098,-0.030860,0.559121,0.073798,-0.000047,-0.037674,0.03406625131073415,-0.011398370449961781,-0.0013194421547791718,0.010955701961606865,0.970010509849666,0.09862215280966079,1,translating,2492,24000,1
93,1961.099665,0.612896,0.060725,0.001295,-0.026182,0.604591,0.062412,0.000235,-0.020932,0.036812339020515505,-0.007568729550906567,0.005414987902681712,0.004734456080645168,0.97463281472368,0.0035348810498853855,1,translating,2493,24000,1
94,1961.199497,0.645148,0.048564,-0.000343,-0.032596,0.658614,0.052318,0.000272,-0.027168,0.03215784407853273,-0.011575389133710937,-0.0023731735033439717,-0.0064999160481077475,0.9752863659171669,0.005096896611352126,1,mild,2496,24000,1
95,1961.299338,0.673434,0.048687,0.000279,-0.047900,0.678219,0.039617,0.001005,-0.048987,0.028146789889553436,0.0035420142041505676,-0.0003237242107034634,-0.015614939749168468,0.969989519856151,0.002219729495900647,1,translating,2502,24000,1
96,1961.399968,0.704704,0.042083,-0.000621,-0.059187,0.713639,0.053913,-0.000049,-0.074767,0.03310818160028195,-0.007409526108592704,-0.0047483089819588195,-0.011035430504793544,0.9667078845208281,0.009019769153552213,1,translating,2518,24000,1
97,1961.499800,0.738848,0.043439,0.000010,-0.069818,0.735985,0.040096,0.000338,-0.069425,0.035251306239440505,0.0039120676064129944,-0.0018202555554983606,-0.01071768497498078,0.9695020690657047,0.0012063722098557463,1,translating,2572,24000,1
98,1961.599645,0.760629,0.034027,-0.000397,-0.069806,0.748453,0.043800,0.000028,-0.069043,0.029799336339006333,-0.013965240497704798,-0.005725282494145206,0.0007413855805490321,0.9720434242705955,0.024679228615726426,1,translating,2625,24000,1
99,1961.699489,0.797375,0.036084,-0.000862,-0.078079,0.811049,0.025602,-0.000711,-0.075574,0.03557015838286559,0.0070645824448161,-0.0008603330691338831,-0.008614466327009471,0.9694944579241523,0.005595182386209054,1,translating,2641,24000,1
100,1961.799340,0.821669,0.039106,0.000702,-0.076989,0.803548,0.035515,0.000403,-0.077758,0.03155314708180623,0.008095991360695137,-0.00011644049260489328,0.0011348884162625666,0.9766221615694036,0.041004348602222095,1,translating,2447,24000,1
101,1961.899988,0.857198,0.046627,0.000230,-0.074726,0.826034,0.039794,-0.000144,-0.072650,0.0421249969711508,0.011796633526778996,-0.0038433104530530924,0.002618592853560406,0.9663536519097661,0.051756684238802406,1,mild,2459,24000,1
102,1961.999840,0.899283,0.045889,0.000720,-0.066996,0.893454,0.052789,0.001045,-0.072594,0.04437409991763197,-0.0011201847347757643,-0.0007883004186986647,0.008263169558909203,0.9645711767558899,0.005917633161136136,1,translating,2471,24000,1
103,1962.099669,0.932450,0.070125,0.000294,-0.064898,0.945749,0.055626,0.000116,-0.056093,0.028771316503003463,0.03046253146826912,0.003078843658196285,0.0015921944104475886,0.9695534649913319,0.010754423264256376,1,translating,2480,24000,1
104,1962.199496,0.968177,0.070340,0.000656,-0.054847,0.971113,0.086447,-0.000657,-0.050758,0.03325343740979325,-0.0012356959320824479,0.00702251374304156,0.010540594322933453,0.9659044141429105,0.0071081560102426115,1,translating,2483,24000,1
105,1962.299327,1.003376,0.061125,0.000794,-0.052714,1.010742,0.075330,0.000164,-0.044266,0.03340747982768133,-0.010224032098621466,0.004581614191524157,0.0023581308134850635,0.9732434086986317,0.008862961257987828,1,translating,2489,24000,1
106,1962.399970,1.037897,0.049876,-0.000036,-0.044095,1.062498,0.065358,-0.000268,-0.045035,0.033237281058123846,-0.011108630389342455,0.002365788928235855,0.008767925188622004,0.9688221894505948,0.0061543198906900505,1,translating,2496,24000,1
107,1962.499799,1.067291,0.037815,0.000715,-0.035178,1.052977,0.045771,0.000325,-0.039048,0.03295728168691037,-0.014371676541308553,0.0019635122335956694,0.009656156872165339,0.9681952010261796,0.012063040994654526,1,translating,2506,24000,1
108,1962.599630,1.096974,0.040919,0.001727,-0.035925,1.082694,0.033576,0.001224,-0.033960,0.0356792651576785,0.009998557837540806,0.001964015312514906,-0.000840346952431359,0.9717595122639148,0.02637748201225944,1,translating,2520,24000,1
109,1962.699467,1.140491,0.030793,-0.000527,-0.030319,1.156075,0.042621,-0.000013,-0.036416,0.04315563745165485,-0.011136362831169255,-0.0026842422488703565,0.005742923887387706,0.9708533206531251,0.006264349347876567,1,translating,2562,24000,1
110,1962.799303,1.188488,0.032765,-0.000029,-0.027947,1.186112,0.022732,-0.000389,-0.024941,0.04733460073124607,0.006011910689473682,0.0024098029721762223,0.002123993852745473,0.9638619880417127,0.0018333199454135174,1,translating,2619,24000,1
111,1962.899944,1.233300,0.037794,0.000099,-0.032977,1.281749,0.038257,-0.000043,-0.033274,0.0399770709553422,0.006802353592543678,0.0058699460001753155,-0.005261255170023489,0.9658982287088616,0.01741081922708833,1,translating,2646,24000,1
112,1962.999788,1.256674,0.041822,0.001406,-0.031103,1.237617,0.039205,0.000009,-0.032444,0.031654726634301245,0.010680365630415745,0.009765436200025426,0.0029700644081585795,0.9728848358656939,0.0669019844794469,1,translating,2663,24000,1
113,1963.099639,1.297956,0.056477,-0.000020,-0.034491,1.303830,0.049170,-0.000263,-0.021539,0.03871888970434734,0.01959338300386998,0.0012649333348270474,-0.003968967986982025,0.9662107978663564,0.007769453862513026,1,translating,2677,24000,1
114,1963.199484,1.328008,0.054518,0.002356,-0.037345,1.345741,0.076079,0.000785,-0.043789,0.02218175966857494,-0.0060762064715814135,0.019588741836823888,-0.00212434713721192,0.9701760740262191,0.024569455456289982,1,translating,2697,24000,1
115,1963.299328,1.368221,0.053901,0.000982,-0.036247,1.360420,0.060960,0.000457,-0.037373,0.039541112230952136,-0.0014918169065003262,0.003781989907962,0.0015706285562373174,0.9671427223823447,0.0036462106712228546,1,translating,2711,24000,1
116,1963.399967,1.414287,0.058520,0.000525,-0.040981,1.419657,0.052098,0.000397,-0.037218,0.04340223023459178,0.008479177482152433,0.004134026169997879,-0.0050163795978039145,0.9667144275291085,0.0027457926977268103,1,translating,2724,24000,1
117,1963.499817,1.455717,0.059803,0.000897,-0.040953,1.450925,0.064598,0.000660,-0.047633,0.0415704199021214,0.0010968480256280944,0.003989703079490356,0.0005734544263494174,0.9660058792114006,0.007786383648368821,1,translating,2731,24000,1
118,1963.599668,1.503908,0.064298,0.000968,-0.041770,1.508147,0.060333,-0.000497,-0.037530,0.04158898248469178,0.007955447267626897,0.014852773695219004,-0.0009123111352196877,0.9648397372123677,0.010789590103591158,1,translating,2743,24000,1
119,1963.699516,1.542295,0.070673,0.002755,-0.043169,1.554517,0.072475,0.001359,-0.045903,0.030711828176789968,0.006485340694377062,0.018584372098668867,-0.0009828172629700383,0.968887574619813,0.013001794374138917,1,translating,2758,24000,1
120,1963.799365,1.593218,0.076489,0.000119,-0.037288,1.588720,0.078878,-0.000814,-0.035411,0.04514025432629909,0.007756794806778072,0.009812647944339219,0.005955526570592769,0.9701285314838644,0.006445540439789569,1,translating,2648,24000,1
121,1963.899984,1.642156,0.086589,0.000840,-0.040942,1.628964,0.081564,0.000308,-0.041113,0.04899126292473821,0.014468406849513393,0.006503127528536382,-0.0033736421241318867,0.9672200661839526,0.007580438106362532,1,translating,2688,24000,1
122,1963.999830,1.697478,0.088510,0.000938,-0.034467,1.686928,0.093926,-0.000680,-0.037898,0.05218491959638305,0.0012381668266877033,0.01156486776557138,0.007084688919533196,0.9594290930400314,0.010179723328226566,1,translating,2753,24000,1
123,1964.099680,1.739787,0.108763,0.000175,-0.040067,1.781148,0.091067,-0.000482,-0.033030,0.02767478679130564,0.02722715815804752,0.015248550464307994,-0.006644298662950461,0.9684952915619587,0.04913372196376328,1,translating,2794,24000,1
124,1964.199525,1.781260,0.121576,0.000580,-0.042649,1.781616,0.126734,-0.000791,-0.043313,0.03576598019937882,0.012277818157647752,0.011743795402573962,-0.0021982991396954183,0.9672713580665099,0.005151064759063546,1,translating,2828,24000,1
125,1964.299359,1.840995,0.114938,0.001223,-0.044677,1.840173,0.129194,0.000420,-0.045458,0.05287584607957796,-0.007391784894255626,0.017843054117319825,-0.0016046246710407735,0.9595647079127726,0.009565231902515185,1,translating,2854,24000,1
126,1964.399996,1.883499,0.119339,-0.001082,-0.045245,1.911504,0.111372,-0.000257,-0.045450,0.04419381411627743,0.008198385515804735,-0.011063702339495888,-0.0010066264160532108,0.9671497006314531,0.011740949881790426,1,translating,2888,24000,1
127,1964.499849,1.916324,0.121537,-0.000924,-0.043849,1.889702,0.118912,-0.002439,-0.042688,0.046826769024251425,0.010430914080594045,0.010121155522519996,0.0023726861901421665,0.9621061709578441,0.17322436207758132,1,translating,2908,24000,1
128,1964.599694,1.957863,0.123341,-0.000058,-0.042170,2.030133,0.118697,-0.000212,-0.039598,0.03551449498617654,0.0042213645913927456,0.00706795042739241,0.0011952730622701497,0.9708318848414658,0.034248861134808004,1,translating,2927,24000,1
129,1964.699539,1.984690,0.102500,-0.000589,-0.038212,1.962147,0.122729,-0.000557,-0.040036,0.050269143592077015,-0.03955337691152744,-0.00572169588225575,0.00729895041756142,0.9640169833191761,0.13779550113780673,1,translating,2938,24000,1
130,1964.799393,2.035251,0.101838,0.001831,-0.040543,2.036412,0.084914,-0.000050,-0.043082,0.04278681257238204,0.008959451274924951,0.019164838489886815,-0.0028306463389038226,0.965997403108009,0.01566848349264678,1,translating,2959,24000,1
