scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
15,1953.299291,-0.000024,-0.000004,0.000011,-0.000210,-0.000024,-0.000004,0.000011,-0.000210,nan,nan,nan,nan,nan,nan,-1,stationary,21706,24000,0
16,1953.399912,-0.000008,-0.000012,0.000009,-0.000361,-0.000008,-0.000012,0.000009,-0.000361,nan,nan,nan,nan,nan,nan,-1,stationary,21868,24000,0
17,1953.499759,-0.000035,-0.000028,0.000015,-0.000093,-0.000035,-0.000028,0.000015,-0.000093,nan,nan,nan,nan,nan,nan,-1,stationary,21987,24000,0
18,1953.599598,-0.000035,-0.000013,0.000014,-0.000245,-0.000035,-0.000013,0.000014,-0.000245,nan,nan,nan,nan,nan,nan,-1,stationary,22095,24000,0
19,1953.699431,-0.000029,-0.000018,0.000014,-0.000115,-0.000029,-0.000018,0.000014,-0.000115,nan,nan,nan,nan,nan,nan,-1,stationary,22202,24000,0
20,1953.799668,-0.000041,-0.000032,0.000015,-0.000106,-0.000041,-0.000032,0.000015,-0.000106,nan,nan,nan,nan,nan,nan,-1,stationary,22183,24000,0
21,1953.899504,-0.000034,-0.000025,0.000013,-0.000214,-0.000034,-0.000025,0.000013,-0.000214,nan,nan,nan,nan,nan,nan,-1,stationary,22260,24000,0
22,1953.999350,-0.000034,-0.000033,0.000018,-0.000200,-0.000034,-0.000033,0.000018,-0.000200,nan,nan,nan,nan,nan,nan,-1,stationary,22353,24000,0
23,1954.099600,-0.000061,-0.000037,0.000053,-0.000241,-0.000061,-0.000037,0.000053,-0.000241,nan,nan,nan,nan,nan,nan,-1,stationary,22453,24000,0
24,1954.199424,-0.000063,-0.000039,0.000052,-0.000212,-0.000063,-0.000039,0.000052,-0.000212,nan,nan,nan,nan,nan,nan,-1,stationary,22578,24000,0
25,1954.299665,-0.000066,-0.000038,0.000044,-0.000137,-0.000066,-0.000038,0.000044,-0.000137,nan,nan,nan,nan,nan,nan,-1,stationary,22684,24000,0
26,1954.399500,-0.000057,-0.000044,0.000042,-0.000103,-0.000057,-0.000044,0.000042,-0.000103,nan,nan,nan,nan,nan,nan,-1,stationary,22766,24000,0
27,1954.499329,-0.000070,-0.000048,0.000044,-0.000057,-0.000070,-0.000048,0.000044,-0.000057,nan,nan,nan,nan,nan,nan,-1,stationary,22838,24000,0
28,1954.599970,-0.000075,-0.000049,0.000047,-0.000065,-0.000075,-0.000049,0.000047,-0.000065,nan,nan,nan,nan,nan,nan,-1,stationary,22917,24000,0
29,1954.699816,-0.000077,-0.000058,0.000054,-0.000026,-0.000077,-0.000058,0.000054,-0.000026,nan,nan,nan,nan,nan,nan,-1,stationary,22977,24000,0
30,1954.799654,-0.000084,-0.000064,0.000055,0.000059,-0.000084,-0.000064,0.000055,0.000059,nan,nan,nan,nan,nan,nan,-1,stationary,23038,24000,0
31,1954.899494,-0.000083,-0.000067,0.000052,0.000101,-0.000083,-0.000067,0.000052,0.000101,nan,nan,nan,nan,nan,nan,-1,stationary,23091,24000,0
32,1954.999337,-0.000092,-0.000076,0.000050,0.000161,-0.000092,-0.000076,0.000050,0.000161,nan,nan,nan,nan,nan,nan,-1,stationary,23144,24000,0
33,1955.099979,-0.000090,-0.000077,0.000049,0.000151,-0.000090,-0.000077,0.000049,0.000151,nan,nan,nan,nan,nan,nan,-1,stationary,23195,24000,0
34,1955.199829,-0.000096,-0.000080,0.000047,0.000227,-0.000096,-0.000080,0.000047,0.000227,nan,nan,nan,nan,nan,nan,-1,stationary,23248,24000,0
35,1955.299679,-0.000092,-0.000086,0.000045,0.000033,-0.000092,-0.000086,0.000045,0.000033,nan,nan,nan,nan,nan,nan,-1,stationary,23318,24000,0
36,1955.399515,-0.000103,-0.000107,0.000047,0.000471,-0.000103,-0.000107,0.000047,0.000471,nan,nan,nan,nan,nan,nan,-1,stationary,23431,24000,0
37,1955.499358,-0.000138,-0.000097,0.000048,0.000288,-0.000138,-0.000097,0.000048,0.000288,nan,nan,nan,nan,nan,nan,-1,stationary,23522,24000,0
38,1955.599600,-0.000168,-0.000119,0.000055,0.000469,-0.000168,-0.000119,0.000055,0.000469,nan,nan,nan,nan,nan,nan,-1,stationary,23596,24000,0
39,1955.699435,-0.000103,-0.000112,0.000054,0.000552,-0.000103,-0.000112,0.000054,0.000552,nan,nan,nan,nan,nan,nan,-1,stationary,23650,24000,0
40,1955.799669,-0.000154,-0.000107,0.000049,0.000742,-0.000154,-0.000107,0.000049,0.000742,nan,nan,nan,nan,nan,nan,-1,stationary,23531,24000,0
41,1955.899516,-0.000194,-0.000117,0.000052,0.000736,-0.000194,-0.000117,0.000052,0.000736,nan,nan,nan,nan,nan,nan,-1,stationary,23585,24000,0
42,1955.999354,-0.000169,-0.000095,0.000051,0.000496,-0.000169,-0.000095,0.000051,0.000496,nan,nan,nan,nan,nan,nan,-1,stationary,23633,24000,0
43,1956.099994,-0.000192,-0.000140,0.000051,0.000591,-0.000192,-0.000140,0.000051,0.000591,nan,nan,nan,nan,nan,nan,-1,stationary,23666,24000,0
44,1956.199832,-0.000195,-0.000148,0.000049,0.000356,-0.000195,-0.000148,0.000049,0.000356,nan,nan,nan,nan,nan,nan,-1,stationary,23715,24000,0
45,1956.299680,-0.000196,-0.000143,0.000048,0.000529,-0.000196,-0.000143,0.000048,0.000529,nan,nan,nan,nan,nan,nan,-1,stationary,23747,24000,0
46,1956.399509,-0.000215,-0.000157,0.000052,0.000531,-0.000215,-0.000157,0.000052,0.000531,nan,nan,nan,nan,nan,nan,-1,stationary,23789,24000,0
47,1956.499352,-0.000194,-0.000162,0.000048,0.000313,-0.000194,-0.000162,0.000048,0.000313,nan,nan,nan,nan,nan,nan,-1,stationary,23844,24000,0
48,1956.599978,-0.000217,-0.000148,0.000049,0.000774,-0.000217,-0.000148,0.000049,0.000774,nan,nan,nan,nan,nan,nan,-1,stationary,23918,24000,0
49,1956.699822,-0.000194,-0.000148,0.000050,0.000306,-0.000194,-0.000148,0.000050,0.000306,nan,nan,nan,nan,nan,nan,-1,stationary,24012,24000,0
50,1956.799662,-0.000209,-0.000167,0.000045,0.000796,-0.000209,-0.000167,0.000045,0.000796,nan,nan,nan,nan,nan,nan,-1,stationary,24084,24000,0
51,1956.899516,-0.000092,-0.000208,0.000008,0.000063,-0.000092,-0.000208,0.000008,0.000063,nan,nan,nan,nan,nan,nan,-1,stationary,24129,24000,0
52,1956.999363,-0.000195,-0.000167,0.000016,0.001450,-0.000195,-0.000167,0.000016,0.001450,nan,nan,nan,nan,nan,nan,-1,stationary,24178,24000,0
53,1957.099993,-0.000181,-0.000199,0.000016,0.002963,-0.000181,-0.000199,0.000016,0.002963,nan,nan,nan,nan,nan,nan,-1,stationary,24238,24000,0
54,1957.199826,-0.000517,-0.000063,0.000025,0.003732,-0.000517,-0.000063,0.000025,0.003732,nan,nan,nan,nan,nan,nan,-1,stationary,24329,24000,0
55,1957.299666,-0.000097,-0.000212,0.000014,0.004794,-0.000097,-0.000212,0.000014,0.004794,nan,nan,nan,nan,nan,nan,-1,stationary,24399,24000,0
56,1957.399503,-0.000137,-0.000230,0.000018,0.005370,-0.000137,-0.000230,0.000018,0.005370,nan,nan,nan,nan,nan,nan,-1,stationary,24491,24000,0
57,1957.499354,-0.000172,-0.000256,0.000021,0.008630,-0.000172,-0.000256,0.000021,0.008630,nan,nan,nan,nan,nan,nan,-1,stationary,24578,24000,0
58,1957.599610,-0.000104,-0.000257,0.000011,0.008523,-0.000104,-0.000257,0.000011,0.008523,nan,nan,nan,nan,nan,nan,-1,stationary,24713,24000,0
59,1957.699452,-0.000006,-0.000199,0.000016,0.009768,-0.000006,-0.000199,0.000016,0.009768,nan,nan,nan,nan,nan,nan,-1,stationary,25266,24000,0
60,1957.799301,-0.453296,-0.077737,0.002691,0.051381,0.001223,0.000465,-0.000010,0.017555,-0.7802400615557192,-0.031748097071447,0.007370217915155641,0.038719005155720965,0.7966017610066287,3.0292680940125183,1,mild,31566,24000,1
61,1957.899948,-0.617614,-0.067876,0.002058,0.062111,-0.599969,-0.100656,0.000600,0.063700,-0.17718171932243731,0.027537599042533566,-0.0024842400139919642,0.008452880430527606,0.9516690967585533,0.01111745598756392,1,mild,37553,24000,1
62,1957.999785,-0.869764,-0.065639,0.003087,0.071339,-0.777885,-0.057099,-0.000162,0.072926,-0.2868158003496235,0.028087698999329773,0.0035004081531142726,0.00765124610851312,0.9324307051624963,0.03325491427412131,1,mild,43681,24000,1
63,1958.099626,-1.523185,-0.055015,0.012764,0.067331,-0.779978,-0.074115,0.000925,0.072632,-0.9911120652217066,0.07407812477658415,0.02218566247345025,0.004390206057458885,0.7376420184589096,8.780242312350987,1,mild,51028,24000,1
64,1958.199467,-2.133899,-0.064198,0.017317,0.054021,-1.704312,-0.157035,-0.000320,0.057981,-0.9746890166654159,0.12203672698592771,0.014992292854098374,-0.02381578878435197,0.7678698023158939,2.2728120861826064,1,mild,58628,24000,1
65,1958.299321,-3.662350,-0.010299,0.037188,0.035972,-2.716285,-0.089835,-0.000138,0.038081,-1.6532967213374232,0.21579490840396143,0.04578338253681775,-0.033084129906069085,0.5978132994599152,2.7236631921474332,1,mild,67296,24000,1
66,1958.399966,-5.147795,-0.059882,-0.000827,0.010040,-5.094178,0.012008,-0.003387,0.023074,-1.802810324530217,0.2717175213193119,0.021822854585264062,-0.05148495806974322,0.5872847849561579,0.44412437784936454,1,translating,77083,24000,1
67,1958.499797,-6.667219,-0.047795,0.004685,-0.008700,-6.015219,-0.113380,-0.006306,-0.007288,-1.739726300791899,0.15039653457024976,0.01724138156312337,-0.026661781393296197,0.5944547800131883,0.8074088306314415,1,translating,86272,24000,1
68,1958.599637,-8.326347,-0.062688,-0.003029,-0.034221,-8.350014,-0.084745,-0.000093,-0.029630,-1.6300557699187452,0.21692339435997016,0.024830937058799678,-0.04649056400752782,0.6092090233006044,0.09063710604066777,1,translating,96009,24000,1
69,1958.699475,-10.133672,-0.320362,0.009887,-0.051421,-9.997425,-0.103823,0.000540,-0.042054,-2.0627425325717734,0.37869447085781704,0.025338620690073112,-0.0767084301235897,0.5047173272139205,0.7829213154428807,1,translating,105776,24000,1
70,1958.799308,-10.813178,-0.264590,0.004879,-0.063420,-11.796016,-0.544442,0.002301,-0.058393,-0.07753384811875286,0.02435079804792395,0.004172856244408267,-0.010688233480061109,0.9680206617708995,0.8189185312558426,1,translating,114468,24000,1
71,1958.899960,-10.805696,-0.148344,0.004571,-0.096927,-9.685113,-0.361543,0.000006,-0.063350,-0.008061971232507403,0.2148852000723911,0.003567415068383026,-0.06310379504077798,0.9581618453835726,3.2138075148504366,1,mild,120485,24000,1
72,1958.999810,-10.891505,-0.147094,-0.007377,-0.094187,-10.808988,-0.152531,0.001196,-0.102108,-0.6720319225523763,-0.04456864107956271,0.024874371803790138,0.007441978379557238,0.8363071128992398,2.138805260526937,1,translating,127640,24000,1
73,1959.099657,-10.783648,-1.348350,0.016647,-0.141197,-11.091569,-0.099033,-0.001059,-0.103013,1.5872866454645855,3.1085132159354854,0.009947779874719075,-0.8361092221397498,0.6595618451747496,41.037899000519054,1,translating,135182,24000,1
74,1959.199491,-11.678495,-2.085020,0.001371,-0.169315,-10.744400,-1.921237,0.010106,-0.142296,-0.7569867516321267,0.5765272541484259,0.0029440457050549373,-0.15557952535242636,0.7787946233477002,4.673384210862633,1,translating,144200,24000,1
75,1959.299333,-12.296275,-2.144684,-0.006381,-0.177782,-12.215765,-3.346574,-0.001037,-0.175734,-1.1241120063818162,0.09629568312005654,0.03199827353924991,-0.026029251264969726,0.7044035414009069,2.744816815701319,1,translating,153588,24000,1
76,1959.399981,-12.906740,-1.842767,0.002583,-0.171279,-12.840595,-2.600387,-0.000596,-0.179672,-0.8419016701031925,-0.1412023843131074,0.012260071758440134,0.04780120722333085,0.7580557869744462,2.3251174486763637,1,translating,162045,24000,1
77,1959.499822,-13.409886,-1.260820,0.001931,-0.121807,-13.293555,-1.767198,0.000812,-0.166630,-0.706022177368073,-0.6285010988162005,0.00536957306316331,0.20202316129863915,0.8153451935461874,9.740234854440748,1,translating,170393,24000,1
78,1959.599660,-14.025323,-1.168667,0.001253,-0.116549,-13.826012,-0.726554,-0.001132,-0.117898,-0.9174386640663545,0.05410660848143589,-0.001648856256645988,-0.009848117061471474,0.7816904306118322,0.6173475651488961,1,translating,178345,24000,1
79,1959.699502,-14.024748,-1.185978,0.002043,-0.114650,-13.810042,-1.152374,0.000230,-0.111463,-0.20816990303598715,0.0059520544457876134,0.003527123076173637,-0.003477759675612895,0.946778322827649,0.17979412647719534,1,translating,182509,24000,1
80,1959.799358,-14.379379,-1.119534,0.005872,-0.120554,-14.024342,-1.185777,0.001135,-0.115191,-0.4311337937396935,0.07926633229602409,-0.00012583880364163249,-0.025216197821285383,0.8768570441882539,0.5232191337882077,1,mild,189270,24000,1
81,1959.899624,-14.509885,-1.098269,0.001262,-0.122314,-14.382663,-1.118983,0.003038,-0.120541,-0.23877283699486007,0.06174780436554261,0.0011771390850307904,-0.02076136785338557,0.9310097637848752,0.5658852233884686,1,mild,195810,24000,1
82,1959.999459,-14.681422,-1.094851,-0.000224,-0.124671,-14.532293,-1.087333,-0.000790,-0.121753,-0.4130342835250751,0.030560523348988067,0.00328604382211891,-0.009936250377876219,0.8829329136773187,0.31474346373848966,1,translating,202337,24000,1
83,1960.099306,-14.672056,-1.083060,-0.002352,-0.118328,-14.612294,-1.093707,-0.001580,-0.126525,-0.26713062073306126,-0.04337171318093613,-0.00031797501036080755,0.016098008604811233,0.9355384361985954,0.5151482149575273,1,translating,206153,24000,1
84,1960.199941,-14.803123,-1.059485,-0.001376,-0.115580,-14.675243,-1.069548,-0.001105,-0.115369,-0.3850741725337219,-0.009207801935180893,-0.0012020130561771897,0.0028046188515139887,0.9086794550088584,0.2872771197081656,1,translating,212290,24000,1
85,1960.299761,-15.074707,-1.217755,0.000202,-0.117290,-14.909413,-1.034310,0.001406,-0.108960,-0.4070895684797815,0.13578944194332188,0.007853490157591424,-0.03847285304782036,0.890509624391355,0.5313071149948401,1,translating,219456,24000,1
86,1960.399604,-15.413919,-0.916534,0.000871,-0.096573,-15.285704,-1.351865,-0.000005,-0.108082,-0.4257508500858318,-0.2733027443205094,-0.001553593157529523,0.09816069427562686,0.8850320447815767,1.7962296427534605,1,translating,227012,24000,1
87,1960.499437,-15.997878,-0.842867,-0.003120,-0.076538,-15.640696,-0.731415,-0.000109,-0.077848,-0.7534742382673247,0.028175039333393936,0.01498262541699336,0.016393802843795123,0.80466761013444,0.24426223366700686,1,translating,234978,24000,1
88,1960.599669,-16.699788,-0.630742,0.001926,-0.046608,-16.287876,-0.738605,-0.000479,-0.064948,-0.7559500388187601,-0.09572286921273587,-0.000377552575798008,0.06221934715020534,0.8135341136069671,1.262340336668257,1,translating,243131,24000,1
89,1960.699502,-17.553119,-0.491616,0.003840,-0.031328,-17.298401,-0.335775,0.000488,-0.026157,-0.9203597014711384,0.27626664646810806,0.005316337352998045,-0.0454184189770762,0.7836283829815158,0.6282012289680674,1,mild,251037,24000,1
90,1960.799339,-18.630582,-0.319098,0.003092,-0.030739,-18.232521,-0.345510,0.001651,-0.009562,-1.1564902881803611,0.4841860591035705,-0.0013675837851895856,-0.09399054954246659,0.6833526350155487,2.4184053475621328,1,mild,259184,24000,1
91,1960.899995,-20.597414,-0.295577,0.006298,-0.012805,-20.687379,-0.075475,-0.000409,-0.000454,-1.6465468667723755,0.3023414705695153,-0.0015616140469355555,-0.021473930209273424,0.6021403756210605,0.4505729996466276,1,translating,267775,24000,1
92,1960.999832,-20.868472,-0.371992,0.005242,-0.016380,-20.769510,-0.299183,0.008545,-0.011368,-0.314296215995288,0.1890492447194717,0.019010815039892187,-0.03934629563774634,0.917992618353534,0.4662495109990842,1,translating,275346,24000,1
93,1961.099665,-21.880130,-0.566032,-0.006235,-0.010037,-22.063666,-0.460764,-0.000041,-0.006669,-0.38745386063445864,0.18836956824972717,0.022932477408748903,-0.042050303443862715,0.8923513195153775,0.508720232219312,1,translating,283456,24000,1
94,1961.199497,-23.206716,-0.369534,0.010276,-0.016971,-23.072307,-0.759858,-0.000169,-0.012794,-1.334819144801834,0.12644683321990768,0.048296977377523365,0.010960080235094644,0.6260781566118345,0.2764960275204873,1,mild,291858,24000,1
95,1961.299338,-24.095379,-0.351662,0.007315,-0.038638,-24.092813,-0.337930,0.005947,-0.030292,-0.8698389421384896,0.19104845424410055,-0.0056252498095808595,-0.041486575713231666,0.7593416026826836,0.12391471757154265,1,translating,299992,24000,1
96,1961.399968,-25.164978,-0.363276,-0.003842,-0.067615,-25.312377,-0.353942,-0.000391,-0.062481,-0.8752850323007983,0.23566108353649917,0.034981906235347915,-0.06096415773846956,0.7394675961316737,0.23047957788443496,1,translating,308826,24000,1
97,1961.499800,-25.923063,-0.383241,-0.007311,-0.080489,-26.032369,-0.376139,-0.002483,-0.076937,-0.6953643439231278,0.14870107107900776,0.011907166774132755,-0.037715966382119076,0.8021105920492451,0.10426623425885218,1,translating,317100,24000,1
98,1961.599645,-26.998992,-0.276050,-0.005808,-0.087687,-26.953632,-0.413433,-0.000308,-0.086491,-1.1560180582067936,0.16028282664470916,0.03045274741500703,-0.019212914684827404,0.7159047654251927,0.09080051925133555,1,translating,325963,24000,1
99,1961.699489,-27.880359,-0.631419,0.008021,-0.108477,-28.038446,-0.210733,-0.001446,-0.093850,-0.9117479510893887,0.36763746943482856,0.006476491914687181,-0.11190355147444862,0.5857990841516394,1.7362395851699421,1,translating,334163,24000,1
100,1961.799340,-27.841859,-0.573871,-0.001202,-0.125650,-27.431766,-0.593079,0.002485,-0.111139,0.015196742595307455,0.07995154786224701,0.000955737313084612,-0.023130686719028622,0.97186661878274,0.5955076732719116,1,translating,338426,24000,1
101,1961.899988,-27.840156,-0.573206,-0.001098,-0.124651,-27.840156,-0.573206,-0.001098,-0.124651,nan,nan,nan,nan,nan,nan,-1,stationary,341690,24000,0
102,1961.999840,-27.855950,-0.622926,0.005542,-0.145568,-27.835629,-0.569521,0.001050,-0.119089,0.007459772353715977,0.20333455171669312,-0.0005719496113561762,-0.054981172731218185,0.9655354475362408,1.2974592374429548,1,translating,346555,24000,1
103,1962.099669,-27.868773,-0.592289,-0.002942,-0.159207,-27.884502,-0.730636,0.000661,-0.135139,0.061990219722769524,1.0077981664368703,-0.009060350610529205,-0.10695637652759442,0.9329985935333097,2.4276535193022317,1,translating,351293,24000,1
104,1962.199496,-27.919168,-0.820129,-0.004669,-0.174812,-27.895208,-0.687937,-0.001148,-0.145670,0.03382422475396751,0.3972932557298616,-0.012014190083561568,-0.09450006180064452,0.9448376893723441,2.5045711072743067,1,translating,356348,24000,1
105,1962.299327,-28.034280,-1.242708,0.002388,-0.200805,-27.988863,-1.088018,0.000168,-0.164952,0.10820136425553528,0.6135487554138841,-0.00935684110921002,-0.13877642369975046,0.9388626697777057,4.2706849809732095,1,translating,361866,24000,1
106,1962.399970,-28.068628,-1.394675,-0.002621,-0.210263,-28.255479,-1.939685,-0.000144,-0.195335,0.025039219334225038,0.11685420791071532,-0.009495448014434013,-0.034099451365786904,0.9738617344569154,0.5176010098714411,1,translating,366628,24000,1
107,1962.499799,-28.070278,-1.450924,-0.007131,-0.227024,-28.081761,-1.464624,-0.003537,-0.208142,0.0617498988417573,0.3803423005446396,-0.014027667056434295,-0.09050393112994233,0.9590027595937759,2.2104231292734364,1,translating,371154,24000,1
108,1962.599630,-28.060733,-1.565165,0.010004,-0.226852,-28.142975,-1.772061,0.000622,-0.221712,0.04191887566600627,0.29908415442926195,-0.013157124466091102,-0.023374659943360136,0.9603182919688122,0.31840041012813936,1,translating,374441,24000,1
109,1962.699467,-27.951864,-1.327626,-0.005744,-0.224270,-28.076390,-1.761263,0.000452,-0.228192,0.0379377590189236,0.39779315775546653,-0.005905218844157567,0.009190100135657901,0.9382747557360825,0.4474303941790494,1,translating,376098,24000,1
110,1962.799303,-27.891282,-1.200368,-0.004809,-0.225666,-27.862876,-1.255943,-0.001064,-0.219888,0.025516269048758033,0.2681803140113841,0.0001659652140049428,-0.013125402167801087,0.9191948921467726,0.07810412071351126,1,translating,378249,24000,1
111,1962.899944,-27.808158,-0.932916,0.000719,-0.245818,-27.811523,-1.078760,0.000735,-0.233410,0.04624562650448283,0.7633135786085301,-0.0028753766924788926,-0.06216037582823918,0.9375916969344238,0.45926557204588453,1,translating,381457,24000,1
112,1962.999788,-27.808033,-0.864160,-0.003843,-0.266397,-27.794860,-0.893979,0.000764,-0.245694,0.05146943486797895,0.5969183428289266,0.0009679968366088781,-0.08020919382061883,0.1888447943039886,1.5549109637975298,1,translating,384618,24000,1
113,1963.099639,-27.696671,-0.641896,-0.002547,-0.270006,-27.799441,-0.774733,-0.000876,-0.257838,0.06109389063568216,0.7564055501523912,0.0038966034009750156,-0.05147135998940464,0.9248288244462635,0.6087755684733811,1,translating,387228,24000,1
114,1963.199484,-27.681634,-0.630213,-0.001002,-0.290949,-27.621831,-0.516184,0.001464,-0.280345,0.013513406222994462,0.20878699776665854,0.006207943919088674,-0.04654279029168002,0.9660738174947165,0.32582275032551145,1,translating,389474,24000,1
115,1963.299328,-27.656356,-0.652353,0.000013,-0.302332,-27.662809,-0.588696,0.001008,-0.291944,0.036701295956039104,0.20200455321485578,-0.005870103247644087,-0.037427624732207385,0.9659208797630134,0.3126294588013142,1,translating,391402,24000,1
116,1963.399967,-27.602574,-0.590647,0.001708,-0.305544,-27.636707,-0.680309,0.000527,-0.305334,0.032469525431139346,0.11653752405151607,-0.0012514534538950461,-0.0037433290024571062,0.9617600131391988,0.014474331183730128,1,translating,392729,24000,1
117,1963.499817,-27.581674,-0.609483,-0.002158,-0.313941,-27.571559,-0.570968,0.000523,-0.312049,0.028265927937276558,0.0068713484329645524,-0.004912949485944618,-0.01269850604864531,0.9690298427193331,0.03063739909519143,1,translating,394050,24000,1
118,1963.599668,-27.524207,-0.610667,0.003518,-0.315481,-27.555456,-0.609928,-0.000432,-0.311519,0.06089596151579357,0.08146054774571176,-0.006162043785740229,-0.008751876786529725,0.9625080411505494,0.04671663194708987,1,translating,394520,24000,1
119,1963.699516,-27.475430,-0.559342,-0.000800,-0.316928,-27.479003,-0.615692,0.000796,-0.320210,0.038600724667290365,0.025461886740259843,-0.0067909528334907515,0.0059777900173842435,0.9676560436161807,0.03661655543026187,1,translating,395304,24000,1
120,1963.799365,-27.443445,-0.560096,-0.006262,-0.310415,-27.434076,-0.529439,-0.001662,-0.312139,0.04194942129580426,-0.061209117632698096,-0.002856962538619029,0.011622612967392858,0.961687583640181,0.017539035300090194,1,translating,396065,24000,1
121,1963.899984,-27.366174,-0.600074,-0.042067,-0.303194,-27.388658,-0.530929,-0.035520,-0.300884,0.051969708324037356,-0.0016935555769546085,0.012687575282844823,-0.0033735874392424817,0.9597515666289761,0.1546574784883393,1,translating,397183,24000,1
122,1963.999830,-27.348202,-0.605367,-0.005045,-0.301761,-27.352140,-0.605012,-0.003707,-0.302004,0.03153722070143061,-0.0029425577760004984,0.008788820783310752,0.0016749953611779873,0.9175699575865371,0.00868100387167925,1,translating,397779,24000,1
123,1964.099680,-27.324707,-0.629639,-0.004296,-0.302311,-27.341560,-0.609315,0.000469,-0.301516,0.03874443913850811,-0.03347962371408286,-0.004884027583164974,-0.0013658601312517423,0.9634532771669819,0.01188282485352719,1,translating,398189,24000,1
124,1964.199525,-27.293466,-0.610934,-0.002664,-0.301105,-27.306961,-0.636457,-0.000328,-0.306576,0.052031461899339604,-0.0728059571636237,-0.02151453260226284,0.012202319722922624,0.967579348648586,0.06942298547407183,1,translating,399398,24000,1
125,1964.299359,-27.251088,-0.649656,0.004440,-0.303140,-27.258636,-0.591080,0.001652,-0.302620,0.06869135476824795,-0.041569013239517005,-0.018884368286030934,-0.002712052656478429,0.9550275046594555,0.01792785746860743,1,translating,399914,24000,1
126,1964.399996,-27.203180,-0.628543,-0.005816,-0.308922,-27.189488,-0.659772,-0.000143,-0.311188,0.04742046214824569,-0.02475988844840593,-0.009826868927200486,3.517214918661218e-05,0.9661000746840496,0.028647666044753745,1,translating,400000,24000,1
127,1964.499849,-27.172214,-0.639028,-0.007605,-0.303695,-27.191861,-0.623735,-0.007330,-0.304720,0.05846086701779285,-0.028076821924482687,-0.013685883894828547,0.007868416727930507,0.9597420364032949,0.00957711331554776,1,translating,400000,24000,1
128,1964.599694,-27.129114,-0.704612,0.000704,-0.307124,-27.121451,-0.625167,0.000329,-0.304134,0.056381597317695764,-0.0310959859068074,-0.0029960684331422696,-0.010950313847758667,0.9582075858897998,0.059157382495910765,1,translating,400000,24000,1
129,1964.699539,-27.102037,-0.744944,-0.002589,-0.303552,-27.085272,-0.742845,-0.001349,-0.303073,0.03831939313072397,-0.012774535601927539,-0.021897944373131827,0.0019181336161383398,0.9706568579223673,0.002858467410800593,1,translating,400000,24000,1
